time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
289.25,2.0,18.81314702732166,19.02292009043664,19.88649604301965,20.838509478624765,18.016601739163132,16.651824279530878,17.246674362505303,17.266806367644378,16.722949375723683,17.119969382929142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
289.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289.75,4.0,19.455927424287754,19.437323348421682,19.05800954578175,18.232794152776737,17.637852415908263,17.148315592144723,17.45503412823703,18.192331142273652,17.892964561900428,18.476131438343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
290.0,1.0,23.379056159113343,22.357737998285472,21.40279914460988,20.924829526388677,20.9506992069481,18.55031256937485,16.845833694108684,17.101578964045874,18.5427940915775,18.005325268818503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
290.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.5,3.0,19.144855813083165,19.329823474126552,19.714708037926048,19.177339948026408,17.8862531035004,18.41625924025075,18.873808609628874,18.79649347194884,17.218318672595693,17.442175904330917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
290.75,4.0,18.73221162532224,18.644179796302907,18.109947394003285,17.87508589474033,17.641408312175063,18.093911854635063,17.315349391155525,19.09460936471133,18.99759980033319,18.452568018729384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291.0,1.0,22.780270284105562,21.02668895934808,20.740427240871266,19.96507659258051,19.9142726097869,17.897391468232538,16.973801020919495,16.772472647748895,17.728283576797757,18.299426388890055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291.25,2.0,18.944133328878976,19.197864169732124,19.168707557894557,20.504619920031278,18.997910943409252,18.946488290289814,19.051203743933698,17.82845182509243,16.980309602868235,14.946911463245081,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291.75,4.0,18.748880275433564,18.85507871467074,18.532617805879323,18.214067303542024,17.635455493137535,18.66614621554181,17.657277077109455,17.62805205141675,17.02287221825975,17.146711970765377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292.0,1.0,21.631127577527685,20.661786192169924,19.8909509381799,18.803894027568084,19.313293128397,18.503047716537157,17.524427168051066,18.17806605289944,18.50725219166405,19.395225177736787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292.25,2.0,18.95955544347331,18.69733992693821,17.370723457062464,19.215449485447184,18.321753427335516,18.1883022162701,17.920828483938188,17.01101589564992,15.540516889581426,14.979686753143618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292.5,3.0,20.63208448278828,18.754061097675553,20.19961161939999,21.232330184089243,18.604750137210107,18.91851255335789,18.206171971874788,18.79089809078411,18.912155922505494,20.054828321691414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292.75,4.0,19.74471281789896,18.673792713392366,19.132123364024263,18.997994335564826,18.278323414985433,18.322179651243925,17.62734898181289,16.884818354761272,16.369494835929782,16.515292293659552,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
293.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293.5,3.0,20.41847789813556,18.732398615373917,20.6187011526507,20.382328215792842,18.666217641110475,19.411605078708803,17.950529502722045,18.3777109498625,17.671566044960528,18.68538083841266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
293.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.0,1.0,21.09895546561053,17.69001799118931,18.63701568232223,18.23662456311236,17.735439664279212,18.02344380686776,18.044644388264963,17.643066632134666,18.70304393186911,18.935603915129658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294.25,2.0,19.855026219824325,17.720102146545777,17.483058554258083,19.00427893565763,17.593494974316346,18.18704288869543,19.087064587300183,18.638473920321744,18.912003623952838,18.17322348528339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294.75,4.0,20.17465272746192,20.699855296344456,20.01744587604638,19.05402680719168,18.16000762998543,17.576168632034385,17.43670958109933,17.764517287005827,18.854036624629533,19.359031534332907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
295.0,1.0,20.010658411700163,17.115176833201165,17.687557900605785,17.42567167988867,17.436819900022854,18.442815534270256,19.417001194127376,18.661132660450786,18.642832880764455,18.903406832497677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
295.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.5,3.0,19.512265534357343,20.252221444329525,19.956940344503746,20.29584003229902,18.65617859956818,18.212022120482768,17.67594533579981,17.283637300972067,15.95916632400554,17.257547069296223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
295.75,4.0,20.247792112935787,20.106161291422357,19.739611488680126,19.552541920641755,18.214883929880607,18.700905415978212,19.2998205358726,19.528060418350332,19.756489076988128,20.32754401170336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
296.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.25,2.0,17.68767582030509,17.437059097475597,17.10392694368555,18.396230387536217,17.26470097593211,17.63731431535874,18.08872671001379,17.971428746069538,18.874731402840546,19.344355512707075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
296.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.0,1.0,17.571546016179667,16.828331033179637,17.575968077015208,17.250110158801196,16.999387893427212,17.60393566955603,18.940976583921504,19.091549840636592,20.239314310650187,20.102187850998803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297.25,2.0,18.150894906637525,17.020781440400814,16.77219484757029,17.587752293794793,18.086054110324497,17.165037975675038,17.883083364858173,19.016240278349944,18.832489882587645,18.942748278523723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297.75,4.0,19.001659520891298,19.531319812263497,20.080099561840175,19.179177065454827,19.45731694957709,20.578670969146327,21.527270418039457,21.828114943735002,20.717924782547176,21.346733081249344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298.0,1.0,17.350185142120914,16.70431232400394,17.601673977319003,16.667678531363258,15.66666659202124,18.02985917179079,18.68964582261203,19.569352819993853,20.582713261958894,20.39773737787553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298.5,3.0,19.095983128277176,18.96922927973597,17.564813922334725,16.815614354974567,17.85998663567737,17.821570999504544,17.428523538513108,15.916654545085327,15.200341402473848,15.109554382597572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298.75,4.0,18.576512902271137,17.6686893074869,18.863666062003965,18.396593717044016,19.821489993472657,21.595941620400247,22.27512854802242,21.900531683224905,20.69544734746572,20.415576799811213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299.0,1.0,18.045074733106098,16.655238197797246,17.696109977168252,15.64002487708062,15.943695249676074,17.69024681040333,19.132344040714678,19.571294566710407,20.159374616729053,20.68067861237153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299.25,2.0,15.906294487216245,17.148922028698582,18.69842583041596,20.062998894572722,19.26888603704129,19.19056318408928,18.916780299760315,19.827036172309754,19.29549387554271,18.911722800653116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299.75,4.0,17.712254655616103,16.3362627820885,18.16905774428901,18.216210179772716,21.04475893738573,21.77913325651813,21.899865957871643,21.52493281649956,21.051776585656608,19.935494611822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300.0,1.0,18.4436896352821,15.942477093477043,17.099893029751374,15.576973717904199,16.334960912884622,17.834636577906014,19.731391702292406,20.053543248939583,20.877746491599883,20.617362294725336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300.25,2.0,15.743926863488714,18.089610525740852,20.105493304788713,20.365245093671597,18.48624756836529,18.20872416249754,18.585198003107,19.377100376567064,18.629931263166107,18.652878304149304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300.5,3.0,15.397852312194054,16.181363668718298,16.054922668476266,16.541182186852,17.13637532597847,15.097901849175432,15.138371527629157,15.979159781036191,14.730837007266222,15.72158333025614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300.75,4.0,17.17796580666907,16.2769102759022,19.20207899136165,20.408180662376584,20.52443150784915,20.345876874540306,20.16190768834318,20.158216408414667,19.42616994268366,18.49431756561447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301.5,3.0,14.669175315201338,16.03202203524645,15.730375750686674,16.126707261392347,16.32144561506122,15.922137713276525,16.3586695787075,16.738581108273934,15.10069903611392,16.07802352959451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.0,1.0,17.914102061615935,17.33349618758537,18.307765589319207,16.724316816216206,18.311998503970806,19.92201738695217,20.50401102724536,20.054921481122072,19.742809950775726,19.230987595732596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302.25,2.0,16.850849682301295,16.79127228798856,18.36853910464692,18.879575649762014,19.60084692814171,18.934189363851747,19.338234797210095,19.663409558712022,19.77888034108124,18.90917073367749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302.75,4.0,15.474164883402084,17.365215948130537,20.074779975116936,18.727626150242294,17.909361118522156,18.604086616440686,19.18885828020121,19.153405780754518,19.66120821679304,20.532573640906676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303.0,1.0,17.72516475124413,17.34359702325623,18.287749542501743,17.955119105565366,18.690487352941492,20.12250893377675,20.869323757379494,20.079404624703578,20.316444050398726,19.858069284512897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303.5,3.0,15.09426524511944,15.519667861497629,15.270405571588608,15.875997726542952,16.424346551051638,17.067068980193564,16.970321552699133,16.421798629212425,17.289565964226174,17.385771391305738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303.75,4.0,16.147128810567242,17.759658912895937,19.43133242399016,18.610324479325225,18.05732195410834,19.163132666680752,20.342763419899544,20.268326408026034,19.51047301133515,19.606216862169834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.25,2.0,17.153107974125742,17.694304369433755,18.42232319324711,18.12081335726745,17.937952272750273,17.263420982082426,16.125340612133385,16.901647666178025,16.663091816869194,16.13723993461247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.0,1.0,15.110821003740602,17.254541589512485,20.924530086413608,20.247026158925102,21.30272631464448,21.002064560387716,22.014830651339135,21.074744698747196,21.64246388046077,22.1786670754458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305.25,2.0,17.504113557248445,17.69185092777472,18.132626320669694,17.935522654651738,16.75818010569538,16.478612336937335,15.63749080726726,17.42544506249822,17.257195553408803,16.353285715899606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305.75,4.0,17.806089667258604,18.007809647371026,17.78563419846563,18.426235727160975,17.700635333695868,18.54002133623605,18.298790195822317,18.619906889651496,18.92906015235273,19.623470873357963,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306.0,1.0,16.948338652750206,18.259478226072943,21.171862814095448,21.427804291082577,22.26558050267465,21.677511808234573,22.68838320575185,22.802393109165997,23.33223167045613,22.505329097014435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306.5,3.0,17.59405713801222,16.124287204103492,16.10601464255924,15.946795959728192,17.638691442068495,17.023178815950594,17.970541943991854,18.52433026571047,18.934306816115534,17.574636520095755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
306.75,4.0,17.560645109615002,17.562747189349547,18.216664108066816,17.969217400230953,17.765536474609608,17.822278902885714,17.629692215130042,17.260986402778922,18.23436997904244,19.00994977015377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307.0,1.0,17.94149485057944,17.898273653917283,20.724540764722477,21.28540609225142,22.053067928971334,22.105363603264472,23.300586532428603,23.25742123859224,23.44668901138982,22.16537945120889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307.25,2.0,17.763099286216892,18.585195684332902,17.89582497473774,16.9276337200949,15.724590803466086,16.392123045805324,15.607974297219199,15.66470827648753,15.588657456597323,15.972092175463853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307.75,4.0,17.662467043703586,18.16883229679619,17.490378604594344,16.95035887289086,16.86436163880003,17.94755052789496,18.15912726808846,18.732356874028625,18.08040608185936,18.504250686786083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308.0,1.0,17.604290769074424,17.153873051945087,19.701652568965336,19.40293000266022,21.28539868119821,22.44691080208774,23.024404833038663,22.41758713405844,22.509741841091984,21.877910626867703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308.5,3.0,15.889113148939758,14.95965140020718,14.638621117907025,15.094128144224875,16.867891452074495,16.39192728536769,17.16529437606196,16.962760623575274,15.93185455584575,16.366123171756072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308.75,4.0,18.169964996890847,17.348004387296086,15.982978120893511,17.164732953663762,18.8852378935329,19.645540186643412,18.76035280698597,18.06545905906214,18.752196493592383,17.682747888846386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
309.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309.5,3.0,14.982206437635385,15.451856127302083,16.390124173433193,16.630841550200476,17.926097144347164,17.730725859356493,18.390747976312284,17.056694096274956,16.92985846963395,16.478861463650006,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
309.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.0,1.0,18.180197826494787,16.592062399520888,17.92630091636032,19.067990594881657,19.537973397280563,20.069329808578544,20.86819239253575,21.518518797071255,21.58123904413783,21.0803027420594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310.25,2.0,17.678708516791563,16.717632578586148,16.36880316394876,15.022213248757241,14.613837239010389,15.07150872622929,15.16561431856309,15.878792159371121,16.03017004151756,16.751270574593594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.75,4.0,15.990062593554498,17.623328486118144,18.780490785804787,19.39369573289175,20.40061091174669,20.418920047648864,19.39204370036805,18.901747735336297,19.14961619608078,19.942436240432308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311.0,1.0,17.621757908932796,15.874954725414444,17.665125169874088,19.414921309710085,19.25001636900134,19.601682826787695,19.9645092203991,20.39813683555291,20.872702410085633,21.04730273309324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311.5,3.0,16.24813748140553,16.880644032529986,17.76135085689463,17.930765700834495,17.567514630967807,18.05215341722815,18.61848586141168,17.927335775792958,17.632525315696146,17.641025917055696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311.75,4.0,17.269918125377405,17.69173181044434,17.578180198620647,19.55510508194099,20.030054238215612,20.584423920212274,19.701705344101427,19.532666384711817,20.0994229797487,20.327777812590433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.25,2.0,17.9743249406242,18.171299931712593,17.1468567759593,16.278169072088318,15.93776899366003,16.425207369308993,17.123931096358664,16.460622990386135,16.329957383823672,16.214507228848298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
312.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.0,1.0,18.477175890052028,17.40467489708914,19.073266060311937,20.824522069693014,21.426924677533272,21.652184869036383,22.31531255838958,21.875091131893928,21.28654237952899,20.832325661661045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313.25,2.0,17.606827148085173,18.8911322102621,18.542672477421153,18.951766378810973,19.063214365648655,18.218190622876477,18.554910451257452,17.20713993805564,16.74055758267409,16.808275235469885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313.75,4.0,18.08700530230049,19.093807229944197,19.218091754976538,20.140101436631735,21.836184780285247,20.907494257312553,21.01942514661626,19.504588745685602,18.69268539973109,17.67046167144371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314.0,1.0,18.710438074007868,18.023157383209387,20.02613457331619,21.24839326156907,21.627942194150414,21.83360283327803,22.701580173363755,22.368122702892883,22.03603737679054,21.09563470429492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.5,3.0,17.732818846450254,17.593124123150435,18.01271984948232,18.712016386557885,18.896829362967843,19.160449804947838,19.0417154374683,19.01544264946318,18.43384324426938,18.142966417085688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
314.75,4.0,18.16700906881042,20.247608713240776,20.01092797705577,20.33163416391835,20.088497119972917,18.95711801556004,18.468392590497707,16.584909644981774,15.894168356513342,16.538798673424658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315.0,1.0,18.05720020558164,18.70433950041176,20.30945435883061,21.171284869715052,19.860384335362962,21.14336977256939,21.51087656016991,22.19284703293134,21.495217163225792,20.875137829322476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315.25,2.0,17.738305223740173,18.2510728696887,18.199533886926123,18.86403597789912,18.61067866946837,17.805429059009633,17.811923744849395,18.145644368917587,17.896413234027463,17.53525386065478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.75,4.0,18.759463209154408,21.119111563991808,19.85255725623923,19.636804645712342,18.432630302495415,17.28157831928399,15.885453271258415,14.201872806309964,14.625647436311924,14.512458339853275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316.0,1.0,18.53560294760871,19.253307112889612,20.72517310637888,21.62913422682489,20.116628143681666,21.081927736820024,20.757463292221818,20.992370807585747,20.4428684578926,19.766204894850887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.5,3.0,18.06798426121149,20.692357173447856,19.324883187456102,19.110957190312433,18.93257119410488,18.163861635612395,17.755103395070005,17.76959051827018,18.217105325258043,18.476318099398565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316.75,4.0,19.635651165958038,21.393550686292585,18.32546872994142,18.031073676844464,17.955792629327618,16.719203293209596,15.87750364187042,14.781510393297312,15.168267175320368,15.348863092416623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317.5,3.0,18.61689047021355,20.467278704133587,18.89999381476072,19.44902486567482,17.774246465124385,17.579139360735066,18.559287148968362,18.54573533762288,18.271614303780122,17.267630942568946,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
317.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.0,1.0,19.983660043529177,19.664289714148428,21.03180760450959,21.744365712235563,22.97758899193747,23.048107394557245,21.813150563221463,21.15817006062236,20.18737507813652,19.6779153763129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318.25,2.0,18.4762576191662,19.808120957417056,19.747521528910703,19.47277864011057,17.32717370789658,16.77736891120524,15.420578012850816,15.718954917277086,15.396762726213241,15.743417259776257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
318.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318.75,4.0,19.507165527411665,19.71276421344063,16.93635318012864,16.734083081531487,17.003889795835363,15.93850086129238,16.74699254131253,15.683651025756694,15.538500239055255,16.389716491964716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319.0,1.0,21.09376574962033,20.73829550273079,21.04857134493644,21.272819596601746,22.968219848265942,23.299875937036852,21.62587950227668,21.227779587696812,20.019324747118098,19.99117653348435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
